bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
BAC4109448,5.527563333333332,5.642899066666667,up,2.0865565237003376,2023-09-12,0.10060559999999974,5.7435046666666665
BAC4113180,5.676976881203802,5.712875828686069,up,0.6323602902299303,2023-09-12,0.00018012550320101184,5.71305595418927
BAC4126821,5.795404,5.622995281505168,down,-2.9749214807946505,2023-09-12,-0.08187128150516809,5.541124
BAC4156844,6.053742065977965,6.057481760918621,up,0.06177493028110188,2023-09-12,0.015050245449398147,6.072532006368019
BAC4161408,,no data prior to target date,N/A,N/A,,N/A,5.667839
BAC4165620,5.672933999999998,5.6185732155339805,down,-0.9582481387235858,2023-09-12,-0.049603152470917955,5.5689700630630625
BAC4175616,5.828939164675326,6.244821811600146,up,7.1347913432543955,2023-09-12,-0.40755465363893695,5.837267157961209
BAC4177188,5.760890000000001,5.98232039014743,up,3.8436837042093983,2023-09-12,-0.45026419014743,5.5320561999999995
BAC4203516,6.0017222565386765,5.8364079901792705,down,-2.754447128560501,2023-09-12,0.2699160741154296,6.1063240642947
BAC4209292,5.8077605000000005,5.843182984578544,up,0.6099164140556955,2023-09-12,-0.19298898457854374,5.650194
BAC4224383,5.732732666666666,5.6419684,down,-1.5832635488904117,2023-09-12,-0.04113539999999993,5.600833
BAC4234735,5.9643467801863475,5.79471960277043,down,-2.844019364860236,2023-09-12,0.24315214349633774,6.0378717462667675
BAC4234736,5.646728666666666,5.628404636666018,down,-0.324507003653584,2023-09-12,0.09566867921236,5.724073315878378
BAC4248310,5.534422999999999,5.722341046332046,up,3.3954406147135208,2023-09-12,0.00443095366795454,5.726772
BAC4258247,5.557765,5.6690092,up,2.001599563853452,2023-09-12,-0.1832501999999998,5.485759
BAC4273622,5.498258887070376,5.676927316763455,up,3.2495455991210696,2023-09-12,-0.09906661377036219,5.5778607029930924
BAC4274947,5.745787,5.6628322,down,-1.4437500032632529,2023-09-12,-0.020190200000000047,5.642642
BAC4278924,,no data prior to target date,N/A,N/A,,N/A,5.7975072173913045
BAC4280868,5.800115,5.6628322,down,-2.366897897714088,2023-09-12,-0.037785200000000074,5.625047
BAC4283949,,no data prior to target date,N/A,N/A,,N/A,5.742265428571428
BAC4340670,5.783715667326173,5.848072550593409,up,1.1127255724344534,2023-09-12,-0.030619629120164582,5.817452921473245
BAC4354159,5.69610337497788,5.5735900304262955,down,-2.150827267106261,2023-09-12,0.17823218212551062,5.751822212551806
BAC4416448,5.313870619588981,5.6150081840284285,up,5.667009718477871,2023-09-12,-0.24713638858383824,5.36787179544459
BAC4428979,5.758436441221373,5.423929575413285,down,-5.808987721276963,2023-09-12,0.35602056811063587,5.779950143523921
BAC5202254,,no data prior to target date,N/A,N/A,,N/A,5.765512333333334
BAC5247682,5.7532985000000005,5.99331195,up,4.171753820873352,2023-09-12,0.07366025000000143,6.066972200000001
BAC5401043,6.4779972,6.309404053624362,down,-2.6025504669195945,2023-09-12,-0.30171172029102955,6.007692333333332
BAC5410526,5.574163999999999,5.835716780808081,up,4.69223332517813,2023-09-12,-0.17761478080808057,5.658102
BAC5464612,6.22348925,6.69425145,up,7.564280760989509,2023-09-12,-1.11302945,5.581222
BAC5469511,6.294121400000001,5.884511268888889,down,-6.507820632616205,2023-09-12,-0.44607557962335154,5.438435689265537
BAC5469588,5.849732,5.724084544761904,down,-2.1479181480125233,2023-09-12,-0.07257806748917695,5.6515064772727275
BAC5488856,5.895410142857142,5.826321006666666,down,-1.1719139892952808,2023-09-12,-0.3922100066666667,5.434111
BAC5529266,5.691643000000001,5.80450005,up,1.9828553899111165,2023-09-12,-0.18143304999999899,5.623067000000001
BAC5589223,5.542857,6.2593214,up,12.925904456853216,2023-09-12,-0.5575306500000003,5.70179075
BAC5590168,,no data prior to target date,N/A,N/A,,N/A,5.6676926
BAC5620593,5.928666879310345,5.882645499342832,down,-0.7762517426660773,2023-09-12,-0.18280949934283264,5.6998359999999995
BAC5628460,5.349755228070175,5.519376015043254,up,3.1706270612733505,2023-09-12,-0.019328015043253544,5.5000480000000005
BAC5634459,5.557683534625929,10.677789702813776,up,92.12662319270515,2023-09-12,-5.054683754644662,5.623105948169114
BAC5634461,5.514044626479614,5.606036483381409,up,1.668319049505522,2023-09-12,-0.06093727251184333,5.545099210869566
BAC5636173,5.894746083969466,5.859146044492887,down,-0.6039282942719434,2023-09-12,-0.02951859661643841,5.829627447876448
BAC5637201,5.861610711252655,5.866403770292002,up,0.08177034053362978,2023-09-12,-0.00939836649796355,5.857005403794038
BAC5640295,5.931994148148149,6.015875766009499,up,1.4140542921394434,2023-09-12,-0.137221099342832,5.878654666666667
BAC5644837,5.821603376910016,5.868507945846335,up,0.805698463113352,2023-09-12,-0.1944456381540265,5.674062307692308
BAC5644838,5.99523102163833,5.8431167465201685,down,-2.5372546040201236,2023-09-12,0.12518338383697447,5.968300130357143
BAC5645450,6.094822142857143,6.056066511883117,down,-0.635877964370886,2023-09-12,0.030980857908550874,6.087047369791668
BAC5648657,,no data prior to target date,N/A,N/A,,N/A,5.9
BAH5627181,5.9965027610536215,5.536360616576117,down,-7.673508423377333,2023-09-12,0.46403075571825436,6.000391372294372
BAM3703016,5.874107999999999,5.615492137410072,down,-4.402640581172945,2023-09-12,0.27293986258992664,5.888431999999999
BAM4202005,6.109403323122528,6.282694767563075,up,2.8364708511661467,2023-09-12,-0.24790575944619153,6.034789008116883
BAM4368369,5.896898587628867,5.751623560183503,down,-2.4635836158033517,2023-09-12,0.04277120297439296,5.794394763157896
BAM4464510,6.100326765658285,5.8442644856505925,down,-4.197517442003141,2023-09-12,1.1082747305656238,6.952539216216216
BAM4540761,6.237633999999999,6.24974836,up,0.19421402409953648,2023-09-12,-0.019224288229666264,6.230524071770334
BAM4586276,5.739825492300488,7.020818971259228,up,22.317638065427058,2023-09-12,-1.2688058926351493,5.752013078624079
BAM4791432,5.866866456026059,6.141234540105337,up,4.676569445303562,2023-09-12,-0.25585401297355403,5.885380527131783
BAM4974650,5.8782812751322755,5.860405295804124,down,-0.30410214298139127,2023-09-12,-0.029082294064991743,5.831323001739133
BAM5050695,6.259799,6.25156429710611,down,-0.13154899852040774,2023-09-12,0.03529170289388972,6.286855999999999
BAM5226005,5.901215442857143,5.768435226666667,down,-2.250048612463275,2023-09-12,0.16686327333333306,5.9352985
BAM5355087,6.27099,6.125267003896104,down,-2.3237638092852384,2023-09-12,0.17677199610389582,6.302039
BAM5600533,6.111683427860698,6.066768152113959,down,-0.7349084139729521,2023-09-12,0.0665205236755142,6.133288675789474
BANC4229778,,no data prior to target date,N/A,N/A,,N/A,8.090050004446605
BAND5142697,9.1888455,6.467231263732005,down,-29.618674470780842,2023-09-12,2.7523902362679955,9.2196215
BAX4393263,5.606568499999999,5.76029146853353,up,2.741836981632007,2023-09-12,-0.1347405330496585,5.625550935483871
BAX4970560,5.53267,5.788809256358824,up,4.62957769682311,2023-09-12,-0.15837815635882357,5.6304311
BAX5072771,5.666746041095891,5.71723753316441,up,0.8910138499652048,2023-09-12,-0.04519453316440991,5.672043
BAX5415124,5.9176322500000005,6.143101016413435,up,3.810117913519115,2023-09-12,-0.16922020116902736,5.973880815244407
BAX5415125,5.70586136943662,5.789764085869719,up,1.4704653863923787,2023-09-12,-0.06415341021916099,5.725610675650558
BAX5415126,5.596616,5.9036712662584865,up,5.486445135033143,2023-09-12,-0.27508095082224493,5.6285903154362416
BAX5415127,5.701018190476191,5.575408638095238,down,-2.203282785359093,2023-09-12,0.15591229654528416,5.7313209346405225
BAX5415128,5.8995566568760935,5.762769519724784,down,-2.318600279766459,2023-09-12,0.14246273833973255,5.905232258064516
BAYZ4140709,6.587996,6.727323146839755,up,2.1148638651230867,2023-09-12,-0.33458195636356436,6.39274119047619
BAYZ4140716,5.934124526315789,6.083991231189083,up,2.5255065715032985,2023-09-12,0.27913476881091714,6.363126
BAYZ4230950,6.866943000000001,6.843632077560976,down,-0.3394657919692228,2023-09-12,-0.8051110775609756,6.038521
BBD4939831,7.503482000000001,6.575245347560976,down,-12.370745374467807,2023-09-12,-0.16993820251939518,6.405307145041581
BBD5337769,5.765984161490683,5.812374320941199,up,0.8045488532615606,2023-09-12,0.05676367905880131,5.869138
BBDC5507747,7.55293798389694,7.502604521927143,down,-0.6664090460839089,2023-09-12,0.039661978072857096,7.5422665
BBIO5151039,2.2173373333333335,5.077901587564249,up,129.00897897798055,2023-09-12,-3.1780065875642487,1.899895
BBIO5355568,7.244509,6.223460501011468,down,-14.094102153624652,2023-09-12,1.1210136239885315,7.344474125
BBL3822197,5.358534,6.148612804511278,up,14.744308882080032,2023-09-12,-0.7445336508180684,5.40407915369321
BBL4055735,6.629201072356215,6.099946816493071,down,-7.983680840065876,2023-09-12,0.7990534427661888,6.899000259259259
BBL4055738,5.451582624434389,5.526728812427888,up,1.378428855809476,2023-09-12,-0.09368311825312947,5.4330456941747585
BBL5547171,5.298471710734712,6.627355335115082,up,25.08050805835293,2023-09-12,-1.285653419538387,5.341701915576695
BBL5547172,5.133427964788732,6.504379401341486,up,26.706353843014853,2023-09-12,-1.368535265539017,5.135844135802469
BBL5547173,5.304171482756133,5.536360616576117,up,4.377481659008038,2023-09-12,-0.23592098143006002,5.300439635146057
BBL5647377,5.349679322704124,5.696056840741165,up,6.474734225040546,2023-09-12,-0.32005156685976033,5.376005273881405
BBL5647378,5.2596934561336885,5.757724698670301,up,9.46882640005995,2023-09-12,-0.48853168901998956,5.269193009650311
BBL5647379,5.37132493646521,5.883711314191198,up,9.539292144615299,2023-09-12,-0.5118037462512515,5.371907567939947
BBL5647380,5.377284847292166,5.550238639367044,up,3.216377725683854,2023-09-12,-0.17475505789375667,5.375483581473287
BBL5647381,5.478804684238144,5.580223136370772,up,1.8511054505081483,2023-09-12,-0.11611049901009007,5.464112637360682
BBVA3667107,6.433773895555555,5.848072550593409,down,-9.103542562581307,2023-09-12,0.6747203869065901,6.522792937499999
BBVA5044147,5.855323500000001,6.295169245061568,up,7.511894860490067,2023-09-12,-0.36788324506156833,5.927286
BBY4720674,5.321909174848221,5.673610157205649,up,6.608549127812931,2023-09-12,-0.3098098768821993,5.36380028032345
BBY5055320,5.483553801089918,5.854028760588286,up,6.756110597925244,2023-09-12,-0.3656328158514439,5.488395944736842
BC5234274,6.2990716658767765,6.347550119216475,up,0.7696126653442462,2023-09-12,-0.08844118710638238,6.259108932110093
BC5234275,6.308917714285715,6.735759259523809,up,6.765685725644632,2023-09-12,-0.2704105457492112,6.465348713774598
BC5384497,6.778705405469444,5.762761478091614,down,-14.987285427068558,2023-09-12,1.0307061989917186,6.793467677083332
BCE4615534,5.986595166998011,5.844097533800514,down,-2.3802784257575467,2023-09-12,0.13589546619948756,5.979993000000001
BCE5149287,5.896702128,5.850178468869231,down,-0.7889776034277776,2023-09-12,0.15193719779743553,6.002115666666667
BCE5237308,5.450061000000001,5.575408638095238,up,2.2999309199518616,2023-09-12,-0.08135548658008673,5.494053151515152
BCE5358698,5.7667624,6.105381638333333,up,5.8719124327600705,2023-09-12,-0.28085213833333356,5.8245295
BCE5584816,5.7298554324324344,5.594006172168999,down,-2.3709020561756913,2023-09-12,0.16166047055990518,5.7556666427289045
BCS.APR,,no data prior to target date,N/A,N/A,,N/A,6.585942
BCS.BUA,,no data prior to target date,N/A,N/A,,N/A,9.685468999999998
BCS.LPU,,no data prior to target date,N/A,N/A,,N/A,6.697621
BCS4139419,6.485014676965193,5.995877263817993,down,-7.542579893991887,2023-09-12,0.33544739595212203,6.331324659770115
BCS4220930,6.25269166367713,6.329238499001018,up,1.2242221341020436,2023-09-12,-0.040416198249138446,6.28882230075188
BCS4325383,6.262085106642992,6.242778445522434,down,-0.30831042363312244,2023-09-12,0.014579072363910761,6.257357517886345
BCS4361335,6.430325163265305,6.60067415219902,up,2.6491504645343977,2023-09-12,-0.013253285532353054,6.587420866666667
BCS4442015,5.966184,6.333398938531569,up,6.154938207262274,2023-09-12,-0.3425576086346611,5.990841329896908
BCS4442016,6.2141090000000005,6.323235887806677,up,1.7561147995098896,2023-09-12,-0.09825022114000959,6.224985666666667
BCS4491793,6.881245000000002,6.504379401341486,down,-5.476706593916001,2023-09-12,0.34549148645136185,6.849870887792848
BCS4560358,5.9967415,8.018883014666667,up,33.72067171257369,2023-09-12,-2.1891500146666667,5.829733
BCS5464250,6.353937,6.0893570431159425,down,-4.164031794524523,2023-09-12,-0.28927904311594244,5.800078
BCS5468920,6.001291959722223,7.399917188237556,up,23.305402201763066,2023-09-12,-1.4176852979936543,5.982231890243901
BCS5495465,6.639119,6.096337143137255,down,-8.17551028777681,2023-09-12,-0.10408484313725364,5.992252300000001
BCS5504602,5.990214215686275,6.208438502396515,up,3.643013068527444,2023-09-12,-0.6152643357298482,5.593174166666667
BCS5508403,6.0023912,6.4483551100000005,up,7.429770822001748,2023-09-12,-0.25467344333333397,6.1936816666666665
BCS5615287,,no data prior to target date,N/A,N/A,,N/A,5.9073872
BCS5642349,5.740008,5.761429927272728,up,0.3732037877425812,2023-09-12,-0.02233392727272765,5.739096
BCS5645685,5.85,5.805061527272727,down,-0.7681790209790185,2023-09-12,0.04493847272727258,5.85
BCSF5143263,6.930371699421966,7.2325240238210915,up,4.359828556155611,2023-09-12,0.6720456147493747,7.904569638570466
BCSF5275313,7.701126668956506,5.942808374370688,down,-22.831961739749808,2023-09-12,1.7018075705112041,7.644615944881892
BDLL5257462,7.437249791666665,7.171552825,down,-3.5725163751306943,2023-09-12,0.2534824249999996,7.42503525
BDN4162467,9.3022175,8.445083015844098,down,-9.214302763356173,2023-09-12,0.786017484155904,9.231100500000002
BDN4162469,7.566284601242236,5.8299419284513245,down,-22.9484187325684,2023-09-12,1.5389587949289574,7.368900723380282
BDN4564352,9.2894868,8.475881055739348,down,-8.758349753623119,2023-09-12,0.5480084288544891,9.023889484593838
BDN5511264,9.589354923956808,6.112048257730991,down,-36.26215416783211,2023-09-12,3.287654822023611,9.399703079754602
BDVC5260049,7.7659435,7.662868805690456,down,-1.3272655706231127,2023-09-12,0.1312381943095442,7.794107
BDX.GC,5.2755232,5.221238668005473,down,-1.0289885938616956,2023-09-12,0.2712031891373847,5.4924418571428575
BDX4191431,5.769651478605388,5.846326271402259,up,1.3289328320989824,2023-09-12,-0.06334751430446683,5.782978757097792
BDX4191433,5.641740434782609,5.894978739208774,up,4.4886557145538655,2023-09-12,-0.2485395663213943,5.64643917288738
BDX4240520,6.288864135837062,6.091347907024816,down,-3.1407297811810015,2023-09-12,-0.2371066292470383,5.854241277777778
BDX4499466,5.8512587831775695,5.789589780355695,down,-1.0539442042654739,2023-09-12,0.26764524994733563,6.057235030303031
BDX4499467,5.396695466643218,6.897825590248119,up,27.815727844628867,2023-09-12,-1.4599032249719066,5.437922365276212
BDX4499468,5.6867435932203385,6.503690523615152,up,14.365812648362885,2023-09-12,-0.8260757042687477,5.677614819346404
BDX4619409,5.240028000000001,5.765703466666666,up,10.031920949022902,2023-09-12,-0.2922145866666659,5.473488880000001
BDX4986708,5.43126812106136,6.3207919867451885,up,16.377830109959667,2023-09-12,-0.8721702523701875,5.448621734375001
BDX5128039,5.312909,5.267865234054054,down,-0.8478173811361419,2023-09-12,0.05077841293033991,5.318643646984394
BDX5459700,5.42118672972973,5.8879283368367386,up,8.609583664539777,2023-09-12,-0.4441692629451133,5.443759073891625
BDX5537346,5.274978609948732,5.971815334687397,up,13.210228443854058,2023-09-12,-0.6864528629892845,5.285362471698113
BEN4345578,5.5756135,7.147627123821092,up,28.19445113656267,2023-09-12,-1.6158651956773795,5.5317619281437125
BEN5062055,5.468001666666666,5.413838887528324,down,-0.99054064793949,2023-09-12,0.026630990644265218,5.440469878172589
BF3942561,,no data prior to target date,N/A,N/A,,N/A,5.663550999999999
BF4613144,5.513345666666667,5.539440546304045,up,0.4733038923197874,2023-09-12,0.029280715913683864,5.5687212622177285
BF5558455,5.101292817460318,5.345565487019238,up,4.788446346832747,2023-09-12,-0.257962456716208,5.08760303030303
BFDC5529443,,no data prior to target date,N/A,N/A,,N/A,5.829981
BFDC5613724,5.683717777777778,5.328099191269841,down,-6.25679529512067,2023-09-12,0.508011808730159,5.836111
BG4393246,5.586754989949749,5.627699400175742,up,0.7328835844716639,2023-09-12,-0.005935737045768441,5.621763663129974
BG4543096,5.536510559577677,6.33407016812738,up,14.405456288166823,2023-09-12,-0.7848027532020074,5.549267414925373
BG5028493,5.767497206896551,5.760738446463088,down,-0.11718706036617557,2023-09-12,0.04673396844374533,5.807472414906833
BG5182307,5.5465705980392155,5.422346356022281,down,-2.239658538933035,2023-09-12,0.15360685375368632,5.575953209775967
BGB5218421,7.140843594822396,7.292136795461621,up,2.1187020641219916,2023-09-12,-0.06824385902539554,7.223892936436226
BGCP4799708,6.37055273467942,5.95239107144892,down,-6.56397773703608,2023-09-12,0.19133392855107978,6.143725
BGCP4907440,7.754242,6.428454397684605,down,-17.09757836182305,2023-09-12,1.1877048523153952,7.61615925
BGCP5057641,7.817515,7.102949950741266,down,-9.140565118950644,2023-09-12,0.371931649258733,7.474881599999999
BGF4479785,7.047029850795757,6.318212951520298,down,-10.342185498095485,2023-09-12,-0.10390293820293195,6.214310013317366
BGF4883972,9.200901696400626,7.00395837621717,down,-23.87747845456164,2023-09-12,2.6661254280678026,9.670083804284973
BHF4508248,6.079312475934137,6.365916440137707,up,4.714414094326196,2023-09-12,-0.2445329252567543,6.121383514880953
BHF4508250,7.076588374397797,6.224872588441083,down,-12.035683593497037,2023-09-12,0.8846226002634143,7.109495188704497
BHF4987731,6.364576301801799,6.3207919867451885,down,-0.6879376250735713,2023-09-12,0.07904935254052603,6.3998413392857145
BHF5300761,6.992312,6.6741492000000004,down,-4.550180255114469,2023-09-12,0.30585979999999946,6.980009
BIDU4514048,5.506056,5.413688346525424,down,-1.677564730082224,2023-09-12,0.04838765347457574,5.462076
BIDU4613138,,no data prior to target date,N/A,N/A,,N/A,5.958595
BIDU4973337,5.811541833333334,10.52589646625366,up,81.12054886846278,2023-09-12,-4.668794466253658,5.857102000000001
BIDU5058337,5.758377,5.48076940868217,down,-4.820934636926863,2023-09-12,0.2986935913178286,5.779462999999999
BIDU5243137,5.758175615384616,5.4340857510272915,down,-5.628342829479276,2023-09-12,0.35164024897270885,5.785726
BIIB4288320,5.857662522727272,5.76385276619437,down,-1.6014879001466364,2023-09-12,0.0944931187262652,5.858345884920635
BIIB4288324,5.743305008345753,6.281065716661611,up,9.363262225050267,2023-09-12,-0.5242187286070044,5.7568469880546065
BIIB4981506,5.647486713358388,5.89662975525572,up,4.411573759138145,2023-09-12,-0.20522370426887804,5.691406050986842
BIIB4981508,5.857940916030534,5.747636528242026,down,-1.8829890804575196,2023-09-12,0.10645796451159661,5.854094492753623
BIN4765606,5.276412272727272,5.366015994128042,up,1.6981940904033128,2023-09-12,-0.08886587648098399,5.277150117647058
BIN4819998,5.243264,5.160186654455446,down,-1.584458565209651,2023-09-12,0.08881801221122032,5.249004666666666
BIN4939179,5.331333326530612,5.408894076626877,up,1.4548096197680096,2023-09-12,-0.06119165109496194,5.347702425531915
BIN4962257,5.4415,5.692909468637137,up,4.620223626520955,2023-09-12,-0.20388546863713675,5.489024000000001
BIN5254561,5.474195448378128,5.657269093694488,up,3.344302318811069,2023-09-12,-0.18324509369448805,5.474024
BIN5372851,5.382625457264957,5.490692091452991,up,2.007693736932345,2023-09-12,-0.06067406598673397,5.430018025466257
BIN5458250,5.392878699480182,5.307366138222469,down,-1.5856570492852977,2023-09-12,0.08791521987200035,5.395281358094469
BIO5368763,5.408849,5.3052699303856246,down,-1.9149928129695515,2023-09-12,0.17113393067536364,5.476403861060988
BIO5368765,5.717536999999999,5.548591460289855,down,-2.954865700215741,2023-09-12,0.2049664313489945,5.75355789163885
BK4070978,5.629823237288136,6.015104046633551,up,6.843568494186039,2023-09-12,-0.38835290429778535,5.626751142335766
BK4094205,5.8004585842167256,5.919854450150841,up,2.0583866637544186,2023-09-12,-0.2891517717588803,5.630702678391961
BK4123233,5.9109115839112345,5.876799346077886,down,-0.5771062102535622,2023-09-12,-0.10296093630663616,5.773838409771249
BK4161471,5.7389989578947365,5.8668613609353795,up,2.2279565474524388,2023-09-12,-0.14262487817675762,5.724236482758622
BK4214569,5.693425745283019,5.5774929467885865,down,-2.036257319953319,2023-09-12,0.2188810532114127,5.796373999999999
BK4418367,5.397336999999999,5.366015994128042,down,-0.5803048034976749,2023-09-12,0.039273239638191626,5.405289233766234
BK4495517,5.247627631249999,5.231571294900895,down,-0.30597324119356767,2023-09-12,0.022394078613536372,5.253965373514431
BK4532268,5.517011271973465,5.711673994103352,up,3.5284089977988162,2023-09-12,-0.16116518659161372,5.550508807511738
BK4589401,5.250244471910113,5.322014645138598,up,1.366987263402113,2023-09-12,-0.00516245594940834,5.31685218918919
BK4625163,5.081014137844612,5.18972604370328,up,2.1395710169148354,2023-09-12,-0.0740584437032803,5.1156676
BK4899941,5.395391000000001,5.4830024557681645,up,1.62382032679677,2023-09-12,0.2846266720136015,5.767629127781766
BK4978156,5.684808408450704,5.621406303725127,down,-1.115290088428077,2023-09-12,0.07402233730051488,5.695428641025642
BK5089167,6.81346,6.600252375510204,down,-3.1292122429690123,2023-09-12,-0.22231937551020398,6.377933
BK5115704,5.195605754385965,5.534094256488864,up,6.514899669151347,2023-09-12,-0.20839606914093256,5.325698187347932
BK5115708,5.1790215,5.158241931088828,down,-0.4012257703732741,2023-09-12,-0.02554293108882799,5.132699
BK5169414,5.145418607843137,6.049511455491842,up,17.57083177393188,2023-09-12,-0.7908574554918415,5.258654000000001
BK5225101,5.35688362882096,5.829834495764192,up,8.828843404375547,2023-09-12,-0.5137178290975264,5.316116666666666
BK5285137,5.901193636015325,5.936259845429074,up,0.5942223146134021,2023-09-12,-0.2855928151260434,5.650667030303031
BK5285138,5.241421487179488,5.274359206478802,up,0.628411956181725,2023-09-12,0.10162779352119866,5.375987
BK5344075,5.335094470588234,5.277009506741202,down,-1.088733557901314,2023-09-12,0.0738268330818066,5.350836339823009
BK5344076,5.480033499999999,5.432917384947389,down,-0.8597778654566627,2023-09-12,0.070293615052611,5.503211
BKH4326492,5.964545333333333,5.63339792142393,down,-5.551930506064891,2023-09-12,0.40550507857607077,6.038903
BKH4393252,5.452172200000001,5.321041432841782,down,-2.4051105201376153,2023-09-12,0.4341041671582184,5.7551456000000005
BKH4667143,6.05906403657006,6.0208529868375855,down,-0.6306427775288086,2023-09-12,0.04631434649574828,6.067167333333334
BKH5001513,5.921361333333333,6.29654325308642,up,6.336075416324662,2023-09-12,-0.3015211354393612,5.995022117647059
BKH5245893,6.145058635204083,5.979285693374277,down,-2.6976624906411533,2023-09-12,0.2317113107154558,6.210997004089733
BKH5550481,5.66281229245283,5.591550688599889,down,-1.2584136674972504,2023-09-12,-0.11003468859988885,5.481516
BKNG4221363,5.4818975337396605,10.328081774410997,up,88.40340795945795,2023-09-12,-4.819138671785698,5.508943102625299
BKNG4365086,5.3219514631578955,5.328419729870935,up,0.12153937813632448,2023-09-12,0.04226676492073267,5.370686494791667
BKNG4530421,5.0857763333333335,5.5703402708481615,up,9.527826348533772,2023-09-12,-0.46857842592303633,5.101761844925125
BKNG4975065,5.236081247068916,5.669535235536144,up,8.27821357260011,2023-09-12,-0.4343557079173914,5.235179527618753
BKNG5180804,29.93038764765557,15.243295786413407,down,-49.07083741828047,2023-09-12,14.873640056902017,30.116935843315424
BKU4310858,7.734010490451147,10.78482424761243,up,39.446723804266796,2023-09-12,-3.08919113484449,7.695633112767941
BKU4998209,7.984871803314917,6.74943011251388,down,-15.472279596125055,2023-09-12,1.2413478208194526,7.990777933333333
BLK4107682,5.640016694711539,5.787579960385917,up,2.6163622141888836,2023-09-12,-0.18107795642004643,5.60650200396587
BLK4475422,4.9488601296296295,5.368104877116402,up,8.471541658182788,2023-09-12,-0.3156367604387498,5.052468116677653
BLK4823870,4.972318420668693,5.211133048407079,up,4.802882831189818,2023-09-12,-0.16380755664830282,5.047325491758776
BLK4873826,6.29251417494824,5.944254614532645,down,-5.534505775165126,2023-09-12,0.2936664876178918,6.237921102150537
BLK4938153,5.11029885243553,5.675705024086606,up,11.064052963978956,2023-09-12,-0.5452633337712918,5.1304416903153145
BLK4981615,5.116831441340782,5.147025731088828,up,0.5900974088005899,2023-09-12,-0.044221520867034236,5.102804210221794
BLK5124567,7.3341805,6.071880913636363,down,-17.211187894320805,2023-09-12,1.290292030826337,7.3621729444627
BLK5314905,5.216095118141421,5.5764444070606585,up,6.9084110001359695,2023-09-12,-0.3510499498668418,5.225394457193817
BLK5589446,5.273573439030289,5.450363818729706,up,3.3523830044912537,2023-09-12,-0.19252346522553765,5.257840353504168
BLL4005574,6.584558837858806,6.403561858360873,down,-2.7488095095645053,2023-09-12,0.016083248184024512,6.419645106544897
BLL4261107,5.983856278861156,5.642485609040041,down,-5.704860777272612,2023-09-12,0.31413347729940266,5.956619086339444
BLL4608097,6.083380914096413,6.076972133326976,down,-0.10534899688077468,2023-09-12,0.14560814641347175,6.2225802797404475
BLL5028534,6.395147216666666,6.522012691333688,up,1.9837772355950314,2023-09-12,-0.10706324288747471,6.4149494484462135
BLL5256551,6.3260335261044185,5.8376449492764175,down,-7.7202970046343,2023-09-12,0.5084241691277,6.346069118404118
BLL5501679,6.4276868558088776,6.39244745884255,down,-0.548243835719538,2023-09-12,0.1068743337710858,6.499321792613636
BLL5584910,6.363266889370934,5.320631513843624,down,-16.385221516779463,2023-09-12,0.9989430636650258,6.31957457750865
BMO4794153,5.931094974168298,5.835974798258659,down,-1.6037540508778814,2023-09-12,0.23740169197995442,6.073376490238614
BMO4851991,5.873945927219796,5.9204729256606665,up,0.7920910239446525,2023-09-12,-0.08761925569628115,5.832853669964385
BMO4979252,5.821915717041801,14.839702028005691,up,154.8937969776374,2023-09-12,-8.942308310219182,5.897393717786508
BMO5090896,5.587178364924279,6.299807762300925,up,12.754727893608313,2023-09-12,-0.697281166952088,5.602526595348837
BMO5133401,5.995101333333333,5.782584705672762,down,-3.5448379575997953,2023-09-12,0.20725562766057148,5.989840333333333
BMO5219426,5.891685226476432,5.8728855843631385,down,-0.3190876869797901,2023-09-12,0.06612111382599739,5.939006698189136
BMO5256379,6.149805,7.5332514999999995,up,22.49577832142645,2023-09-12,-2.1032905,5.429961
BMO5256381,5.521375248366013,5.705260973482726,up,3.3304333946715947,2023-09-12,-0.13063434557574904,5.574626627906977
BMO5335061,5.7992594586709885,5.654053270911272,down,-2.503874654937287,2023-09-12,0.18067673889264935,5.834730009803922
BMO5373616,5.962653657534244,5.786355468519836,down,-2.956706847992808,2023-09-12,0.12166134488461733,5.908016813404453
BMO5373618,5.575921398734178,5.9056670808896925,up,5.913743372178304,2023-09-12,-0.2956096764348288,5.610057404454864
BMO5422454,5.784653391621129,13.421194516427317,up,132.01380632186977,2023-09-12,-7.623217536561545,5.797976979865772
BMO5422703,,no data prior to target date,N/A,N/A,,N/A,6.167302
BMO5454470,,no data prior to target date,N/A,N/A,,N/A,6.298433
BMO5462011,,no data prior to target date,N/A,N/A,,N/A,6.638785
BMO5472620,5.911526165594561,5.939409825475628,up,0.4716829309384066,2023-09-12,-0.06325330674561425,5.8761565187300135
BMO5472622,5.53613021073718,5.236703135497354,down,-5.408598855913732,2023-09-12,0.37257171071515227,5.609274846212506
BMO5508008,6.415508000000001,6.149007828067797,down,-4.153999526338432,2023-09-12,-0.3062507104207377,5.842757117647059
BMO5523163,5.6527935,5.894793604761905,up,4.281071027305453,2023-09-12,-0.11105465739348475,5.783738947368421
BMO5523165,5.564530444264287,5.507055230619305,down,-1.0328852401953377,2023-09-12,0.05699579617728201,5.564051026796587
BMO5533911,,no data prior to target date,N/A,N/A,,N/A,6.198486
